UserID,UUID,Version,TimeStemp,GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
97bb95f55a,1462189295975, 2.2, 2016-05-02 14:41:35.975,-0.009241851984615385,-0.008188879010769229,-5.541396395897976e-08,-4.2474031672154466e-08,-9.936190476190477,-38.28190476190476,0.34541580547112466,0.6853118541033433,973.1066414285713,-1.1543188786430373e-05,-1.4690065023891321e-05,-0.7518029962311558,18.70512915075377,0
97bb95f55a,1462189416449, 2.2, 2016-05-02 14:43:36.449,-0.009293749541025641,-0.007063522736410257,1.2598761970158809e-08,-2.8055300093344533e-07,-8.923492063492063,-37.635873015873024,0.12848470111448834,0.3025768996960485,973.1410976190477,3.2129453097294475e-06,2.13212629308566e-05,-0.7284049416336633,18.683821683168322,0
97bb95f55a,1462189537124, 2.2, 2016-05-02 14:45:37.124,-0.009385583801546393,-0.007039531036597937,1.0528234725507336e-08,-9.57312706279274e-08,-8.474920634920634,-38.05015873015873,0.30797315096251304,0.675050253292807,973.1071033333334,-6.474598769997797e-06,-1.1519911190467304e-05,-0.7092016998058253,18.67434048543689,0
97bb95f55a,1462189656653, 2.2, 2016-05-02 14:47:36.653,-0.00945558076989796,-0.007869912870408164,-6.383560606861306e-09,-2.4138008215142174e-07,-8.973968253968254,-37.56761904761905,0.4727951367781157,0.741484802431611,973.0373995238097,-6.559030435972047e-06,4.225898413397708e-06,-0.7467668825247524,18.69334441089109,0
97bb95f55a,1462189776542, 2.2, 2016-05-02 14:49:36.542,-0.00937432720051282,-0.007467776915384616,5.242546746182113e-08,6.589602051784573e-08,-8.684210526315791,-37.65252631578947,0.4092591478696743,0.5924634586466169,973.1384323809523,-2.248626138712781e-06,-1.2502051862239907e-05,-0.7468280003980099,18.690540094527364,0
97bb95f55a,1462189897430, 2.2, 2016-05-02 14:51:37.43,-0.009376163834482759,-0.007244322996551723,-1.6320542338834858e-08,-2.2367620253673163e-07,-9.367301587301586,-38.240634920634925,0.40779746707193504,0.6671590678824728,972.9913395238096,-3.826986030005384e-05,-0.00014742192099782828,-0.7364814886528498,18.694641538860107,0
97bb95f55a,1462190090244, 2.2, 2016-05-02 14:54:50.244,-0.009057451534010151,-0.007625833432487309,-3.809247515802905e-08,-1.1822303835980187e-07,-10.702222222222222,-37.98571428571429,0.4361617021276599,0.812318844984803,972.9787785714287,-6.285972382440679e-05,2.2182478899100896e-05,-0.7443628924873097,18.689047441624364,0
97bb95f55a,1462190379783, 2.2, 2016-05-02 14:59:39.783,-0.009428666424242423,-0.006924218908080808,4.921273929238742e-08,-1.2375559284453043e-07,-9.58840909090909,-38.09181818181817,0.16848338557993778,0.2405210031347965,972.8726359999999,1.4569955834267713e-05,-4.231711817482124e-05,-0.7325766019047619,18.67282261904762,0
97bb95f55a,1462190562325, 2.2, 2016-05-02 15:02:42.325,-0.009102304308673469,-0.006785625861224489,-4.502258411093076e-08,-1.0535091604096985e-07,-10.048235294117646,-38.274866310160434,0.2559005692599621,0.4349962739347937,972.8242919047619,2.1482408856382868e-06,-5.131802891111223e-06,-0.7171406796534654,18.677734237623767,0
97bb95f55a,1462190776894, 2.2, 2016-05-02 15:06:16.894,-0.009264780668556702,-0.007193280544845361,2.440925292849707e-08,-2.997300106174129e-07,-9.60127659574468,-37.575638297872345,0.343924314484014,0.5951045966549096,972.7109404761903,-0.00044503560468800506,0.00027679361011355766,-0.7047556139195981,18.664772788944727,0
97bb95f55a,1462191065011, 2.2, 2016-05-02 15:11:05.011,0.08273419185505049,0.043482159161616143,0.16318367719687024,-0.048359219204019935,20.720967741935485,10.597096774193547,-17.622003661726232,-2.350697053182212,972.5676928571428,-1.7927104274654957,-7.295667846914056,-1.7589789577015782,5.742728760052631,0
97bb95f55a,1462191198635, 2.2, 2016-05-02 15:13:18.635,-0.014035133834329905,-0.006042904801340207,-1.2817587463295513e-06,0.0002774138218017946,23.611428571428572,13.630476190476193,-0.04699696048632236,0.1633747720364742,972.991368095238,-0.0006642363877830112,0.0006552234676728643,-0.2333142376666667,-0.9803383513131312,0
97bb95f55a,1462191318883, 2.2, 2016-05-02 15:15:18.883,0.048414903599487184,0.042823631068205116,0.009948033667788068,0.002257394835055848,19.279894736842106,23.12210526315789,0.2301102756892228,0.4312541353383453,972.8968847619047,-0.07951559710932618,-0.0402898090404403,-0.1200309903527638,-0.9315523584422112,0
97bb95f55a,1462191439108, 2.2, 2016-05-02 15:17:19.108,-0.009831503243229166,-0.0052500338036458325,-9.221857441124293e-06,8.844761965313448e-06,26.171027027027026,12.3,0.3783913043478258,0.6632413043478259,973.0162576190477,0.00014532642696169938,0.0011621713079373185,-0.18566187354123712,-1.1093970597938143,0
97bb95f55a,1462191559637, 2.2, 2016-05-02 15:19:19.637,-0.05933278482551019,-0.029946975336734693,0.0037642055900676905,-0.0008317249293967742,25.308000000000003,13.96452631578947,-5.900605714285715,-0.5264285714285719,973.1563866666667,-0.007177476548608116,-0.0008683700859447598,-0.14988308319608695,-1.0023962512077296,0
97bb95f55a,1462191680006, 2.2, 2016-05-02 15:21:20.006,-0.014099653666701031,-0.010375346324536084,2.471528836109861e-05,-3.978517090283923e-05,29.730160427807487,-4.5510160427807484,0.28151468000690016,0.5304887010522683,973.0854114285713,-0.00042294076161661717,0.0003854467697602501,-0.17621578777889446,-0.9834485439698492,0
97bb95f55a,1462191800156, 2.2, 2016-05-02 15:23:20.156,0.07035501014183672,0.00041577927551019904,0.003447309301832143,-0.012626145532969377,25.827301587301587,10.046666666666667,-3.971972340425536,-1.095970212765957,973.1346971428572,0.016029939532619875,0.026288393721064462,-0.2385675734565217,-0.8180064925314009,0
97bb95f55a,1462191921692, 2.2, 2016-05-02 15:25:21.692,-0.009441113250777202,-0.006577870007979275,7.939534483640815e-05,-0.00014599686359174308,-18.741818181818182,-21.03433155080214,0.005924340175953066,0.17611899258237024,972.9969076190476,-0.0007328448998079313,0.0008908768393283877,-0.2145964790558376,-0.9365324144670052,0
97bb95f55a,1462192040982, 2.2, 2016-05-02 15:27:20.982,-0.008497277879896372,-0.004603267151709844,9.469176211199703e-06,-3.0049361963452534e-05,-0.7604210526315789,33.577263157894734,0.2522951378446112,0.5229463659147863,973.118026190476,0.0025773307357879875,-0.0002960270675696868,13.32764742,-13.8688934025,0
97bb95f55a,1462192162322, 2.2, 2016-05-02 15:29:22.322,-0.008991673034210525,-0.004474110653157897,0.008551414239369748,0.008481604003931326,-1.6292307692307693,17.4689010989011,0.1806196345091373,0.26726573978507706,972.94844,-0.3863118414455008,-0.05941541423464952,0.15378505356914884,-0.6893520053696808,0
97bb95f55a,1462192368815, 2.2, 2016-05-02 15:32:48.815,-0.008930818545247524,-0.014991487862871284,0.00023217023563235786,0.000382878470261019,-2.2286170212765954,18.05744680851064,0.533336170212766,1.1233097735806117,973.0210857142856,-0.007848744626488942,-0.023561078841169456,-0.2716376416162561,-1.2301199001477832,0
97bb95f55a,1462192489387, 2.2, 2016-05-02 15:34:49.387,-0.008700984658706468,-0.005820530780895523,1.986758200171609e-06,1.8580624193278168e-06,-1.7600000000000002,17.861269841269838,0.2623659574468084,0.3711942249240119,973.1300361904762,-1.9409364617231104,-2.614328803136651,1.3950640665742424,-3.8872460818181818,0
97bb95f55a,1462192609845, 2.2, 2016-05-02 15:36:49.845,-0.0082810995135,-0.0057284596095,8.800703929466205e-07,7.409127229787824e-07,-1.8427659574468085,18.153191489361703,0.6813650244623963,0.8853140971669131,973.1112852380952,0.003692770048407197,-0.015078178523957653,-0.3088970228865979,-1.1777281391752576,0
97bb95f55a,1462192730187, 2.2, 2016-05-02 15:38:50.187,-0.01354075230339806,-0.012194951304563105,0.009911206100269344,0.006387152729812138,-1.7147872340425532,18.44776595744681,0.3911571623620432,0.6792243372397314,973.1027757142856,-0.5422411735211343,0.3718931384529138,-0.092640871228125,-0.8966740396114583,0
97bb95f55a,1462192849857, 2.2, 2016-05-02 15:40:49.857,-0.0077737671775,-0.002878877313699999,0.0026088232964953787,0.001765963621852334,-1.6148663101604284,18.41326203208556,0.4713831637053648,0.5779017422804896,973.055098095238,-0.15215743248902286,0.15472009595093422,-0.2389828743118812,-1.2494219057425742,0
97bb95f55a,1462192970618, 2.2, 2016-05-02 15:42:50.618,-0.008661801051470587,-0.006117437764215686,1.23720823458546e-06,2.6607394115780695e-07,-2.1254838709677424,20.188387096774193,0.1965673234524848,0.29515815170008713,973.1182365,0.9454173837966144,-0.23581730536373485,4.867105973015873,2.004827238095238,0
97bb95f55a,1462193090870, 2.2, 2016-05-02 15:44:50.87,-0.006337263559701495,-0.005890753459004974,-0.00031562582081064915,0.00012282197887916708,-1.7570526315789474,19.443789473684213,0.21016020050125306,0.3329122807017543,973.0638238095238,0.0002505499757526166,0.0031417580604922776,-0.1706813467289604,-0.9199460259900992,0
97bb95f55a,1462193210924, 2.2, 2016-05-02 15:46:50.924,-0.008324651936975609,-0.005241880565365854,-5.4518496409244015e-06,-9.960264625097977e-07,0.7746596858638745,33.87015706806283,0.3965218958390743,0.6854503168917057,973.0918076190477,-0.008177728420789992,0.4449420340697813,-0.5945938306532663,-1.4357074603015074,0
97bb95f55a,1462193331666, 2.2, 2016-05-02 15:48:51.666,-0.0096726012732,-0.0049588060344,-1.3858631041595843e-05,-2.2066486501880084e-05,-17.901405405405406,33.45437837837838,0.3367920564042302,0.596505511163337,973.1721195238097,0.004041719245207024,-0.00029080151962818736,-0.4031505025268817,-1.3738611231182796,0
97bb95f55a,1462193559578, 2.2, 2016-05-02 15:52:39.578,-0.008501125183743843,-0.004877651785221675,-1.3289367784059385e-06,-1.3164334451000764e-06,-3.614603174603175,37.0136507936508,0.12309189463019266,0.1839326241134752,973.1715752380952,-0.08906842131059996,2.9811830299642,16.328587886138617,-7.593213421287127,0
97bb95f55a,1462193731602, 2.2, 2016-05-02 15:55:31.602,-0.009200260857525773,-0.009303218249484534,0.0054181481446088356,0.0032389262437678037,-8895.0,29.61,0.5924815642458101,0.7879474860335195,972.9396973684213,-0.5830999740459653,0.3189694089327137,-0.08097282787978141,-0.8687387033551913,0
97bb95f55a,1462193851247, 2.2, 2016-05-02 15:57:31.247,-0.008190552056300001,-0.005753759642000001,2.465300804692233e-05,-3.386159142564281e-05,-7.1657142857142855,31.43555555555556,0.4533319148936169,0.6461425531914889,973.075476190476,0.003937723637252146,-0.010280282035101356,-0.02543228956834171,-0.7101902579396985,0
97bb95f55a,1462193971918, 2.2, 2016-05-02 15:59:31.918,-0.007551685654146344,-0.007733560230731705,0.008486002349583171,0.00595931423304868,-7.1990425531914894,31.823936170212765,0.33997482079872543,0.5788855501194671,973.1125514285716,-23.506638065192213,2.392000320008406,10.122461446482411,-1.7540160067537685,0
97bb95f55a,1462194165643, 2.2, 2016-05-02 16:02:45.643,-0.007904371998969073,-0.005374369,-6.500097432356964e-07,-4.2395826458550247e-07,-6.6678125,30.065625,0.3948944371727751,0.542080366492147,973.1596785714287,0.0195253070771128,-0.015003256718389025,15.248747059701493,-12.747319547263679,0
97bb95f55a,1462194286100, 2.2, 2016-05-02 16:04:46.1,-0.008653225072820512,-0.006229065609230769,-1.0461020500454285e-06,5.467511538792784e-06,-12.819786096256685,29.401925133689844,0.4592511988959807,0.9863465930653792,973.1129066666666,3.378075836877825e-05,-3.260936507627919e-05,17.057750904040404,-9.276558623737372,0
97bb95f55a,1462194480479, 2.2, 2016-05-02 16:08:00.479,-0.007996311948512821,-0.005849394476,7.644473294042399e-05,-9.82535386709813e-06,-12.266666666666667,30.508888888888887,0.16181702127659564,0.246418439716312,973.3246995238096,0.0014517868312767972,0.013934983337900024,-0.18944036291464647,-0.8870718942929293,0
97bb95f55a,1462194601341, 2.2, 2016-05-02 16:10:01.341,-0.006872848320913704,-0.006597069225482232,-5.6618849263789936e-06,-2.5578999147316005e-05,-10.402659574468085,31.272765957446808,0.13645552395039254,0.07658386619638184,973.2982423809523,0.0016793564074151846,-0.0011709707401203508,-0.21798767258048785,-0.9046788889756098,0
97bb95f55a,1462194721515, 2.2, 2016-05-02 16:12:01.515,-0.004553728130416665,-0.007237695255625,-0.00014111753211419798,-7.447342298924643e-05,-11.632299465240642,31.15187165775401,0.4086435742625496,0.6119742280489909,973.3567347619047,0.012466299367870607,0.0034215081427932514,-0.08246240006157635,-0.6789976816256158,0
97bb95f55a,1462194841710, 2.2, 2016-05-02 16:14:01.71,0.0035721687913265548,-0.013885124299693864,0.005190038504871636,0.016989601523456598,9.89242105263158,-5016.0,-0.11316952380952405,-0.31824761904761906,973.4685377272727,0.016763311086591768,-0.008629784190445836,-0.147672312153,-0.9770865227,0
97bb95f55a,1462194962647, 2.2, 2016-05-02 16:16:02.647,-0.01660758113421319,0.019138260115736046,0.0019426850573307927,-0.004635944385800862,-14.231746031746033,-23.39174603174603,-1.4194514690982791,0.09355491388044557,975.3120223809523,0.0078528996039626,0.019442878387849,-0.2046534034348718,-0.9474070697948718,0
97bb95f55a,1462195082356, 2.2, 2016-05-02 16:18:02.356,-0.13128992819607846,-0.15380016549754902,0.8054769310929747,0.5786402827776201,-21.0584126984127,-12.961904761904762,-16.042056534954405,-5.1218203647416365,975.0663042857144,-1.387825058538093,0.3112953126881569,-0.3387549539554456,-0.10090622306435644,0
97bb95f55a,1462195203374, 2.2, 2016-05-02 16:20:03.374,-0.1450288994292079,-0.09325414718069308,0.184942822188518,0.10432613359334067,-19.510054054054056,-8.530702702702703,-37.25012992949471,15.986308378378382,976.3324304761903,-7.97494894474774,-20.177005437042684,6.118243766257576,-10.505446721212124,0
97bb95f55a,1462195323256, 2.2, 2016-05-02 16:22:03.256,0.14520384224623115,-0.0686934980376884,0.04114906357882836,0.08705635921639894,-17.235401069518716,-13.430053475935829,17.751618526824213,15.250150629636025,976.1760128571428,0.1594468667520464,0.0824190110474406,0.008149457316161589,-0.7564301325080809,0
97bb95f55a,1462195443704, 2.2, 2016-05-02 16:24:03.704,-0.04315370601399015,0.0269136697142857,-0.002094944271150532,-0.006837900676637289,-26.99138297872341,-17.81968085106383,-0.686697951985435,2.2698495619524426,976.5882128571428,-0.028422384907874413,-0.17343480789640847,-0.2283677377474747,-0.8446701086414141,0
97bb95f55a,1462195564055, 2.2, 2016-05-02 16:26:04.055,-0.12911524777756095,-0.017402782207317103,0.2305020066990337,0.28228489175838395,-30.35711229946525,16.892406417112298,1.8192801104019307,3.9717268587200265,976.3248395238097,-0.12661456185440706,-0.040921564376335935,-0.2034959667113402,-0.6325140055824743,0
97bb95f55a,1462195684630, 2.2, 2016-05-02 16:28:04.63,-0.01949198888676472,-0.019416272571862743,0.01359860623743157,-0.025343558061632725,-4.057263157894736,-8.534842105263158,3.495824962406016,0.8240730827067666,976.28936,0.05722131520840772,-0.02354184225482216,-0.03642968505000005,-0.8365730050096154,0
97bb95f55a,1462195804467, 2.2, 2016-05-02 16:30:04.467,0.18447450786750005,0.04974119303999997,0.8688910276534441,1.0881832916402543,-36.485454545454544,15.793475935828875,1.5959190615835777,-49.97529429015006,976.3027042857144,-5.752065236396255,-0.26089557535445423,-0.8158961515728644,0.9003884462914571,0
97bb95f55a,1462195925045, 2.2, 2016-05-02 16:32:05.045,0.1278394544198068,-0.04904590330995174,1.2712871968718358,1.5410191630298495,-27.142857142857146,-29.65460317460317,-48.261341945288784,-12.42072360688956,976.3221295238096,5.778008055721082,-5.862957378174339,11.22891166477387,-4.9619903413065325,0
97bb95f55a,1462196045750, 2.2, 2016-05-02 16:34:05.75,0.10664956509597988,0.011634936909547743,0.029399016502439694,0.02141668685495184,-28.721612903225807,15.651935483870965,12.852635571054938,7.477292170880559,976.3990771428572,-0.08673619454564166,0.002926438034656336,-0.0069556450463917705,-1.0245697863762888,0
97bb95f55a,1462196165990, 2.2, 2016-05-02 16:36:05.99,-0.0739327469252941,-0.014695688585294126,-0.010866097452053088,0.014312846675594697,10.261578947368422,24.45221052631579,-13.921574937343356,-11.628875789473677,976.4185042857144,0.2816690384097844,0.05125719988502474,-0.012904401547263692,-0.9460506260945272,0
97bb95f55a,1462196286711, 2.2, 2016-05-02 16:38:06.711,-0.022015911001507567,-0.1674432424844221,0.8999610623754117,1.1147605508695155,13.006492146596859,-9.3917277486911,-11.975489776798018,3.3194805400936893,976.5230771428572,0.439147738929149,-8.853892907492414,12.645800377157359,-4.783855655025381,0
97bb95f55a,1462196406737, 2.2, 2016-05-02 16:40:06.737,-0.24387626681142865,-0.12740916270561226,0.3231151956605002,0.16649250523916226,9.976424581005586,-8.128826815642459,6.555671633921285,22.104770460109226,976.447438,-0.7954772644280955,-0.15324923312570038,-0.7614944214391534,-0.9967447797936508,0
97bb95f55a,1462196529870, 2.2, 2016-05-02 16:42:09.87,0.025282806821890533,-0.08682965296368159,0.03791391071544283,0.011808897920643477,9.852513368983956,22.487486631016044,-3.3891070898740723,-0.048929549767120335,975.1519285714287,0.2192751960054104,-0.11914394252843773,0.02445246987000015,-0.8908699741949999,0
97bb95f55a,1462196650356, 2.2, 2016-05-02 16:44:10.356,0.0685497677973,0.0046951526795000025,0.015753746000138156,0.002130971311324743,-20.805396825396823,-24.162222222222233,-10.072792907801412,-3.8768773049645375,975.23034,0.043834473981082055,0.07419320946668065,-0.09615073223152708,-0.8629136804201971,0
97bb95f55a,1462196770501, 2.2, 2016-05-02 16:46:10.501,-0.03025983836435643,-0.03442992709752478,0.044860592830381366,-0.004412893890246083,-4.501595744680852,-29.377659574468087,1.6726882466719764,2.342691295938105,975.1656542857144,-0.06748308189591426,-0.005580484119583939,-0.20396516397499995,-0.95177169445,0
97bb95f55a,1462196891284, 2.2, 2016-05-02 16:48:11.284,-0.019251816038883245,-0.011443481761827409,7.240309388279236e-05,0.0002448093269170194,-6.448723404255317,19.786595744680852,0.3517776311298214,0.288152372283536,975.2080604761903,0.003673425415139588,-9.987011950556895e-05,-0.23864302399748746,-0.928025625678392,0
97bb95f55a,1462197011391, 2.2, 2016-05-02 16:50:11.391,-0.0102039018475,-0.008193215151,-2.7156153739758813e-08,-4.363444577446682e-08,-27.138631578947372,-33.67042105263158,0.032185764411027704,0.04217092731829561,975.2292304761903,-1.1173752515056478e-05,-4.942329625633091e-06,-0.6298079413461538,18.66571197596154,0
